TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649644595.9009306,00000000-0000-0000-0000-000000000171,OTHERS,-84.86480712890625,260.42242431640625,-57.87908935546875,2.3215249354216647,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000169,OTHERS,-78.13423156738281,249.8131103515625,-55.79473876953125,0.973089403751432,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000161,OTHERS,-70.60311889648438,242.39633178710938,-30.793609619140625,2.1825354157010564,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000153,OTHERS,-58.6163444519043,239.09292602539062,-2.097808837890625,1.9776245720538939,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000145,OTHERS,-46.12544631958008,240.71600341796875,16.501968383789062,2.2463672555095076,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000143,OTHERS,-64.1329116821289,225.17770385742188,29.020416259765625,2.73400567734362,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000137,OTHERS,-53.27363586425781,231.39324951171875,29.8980712890625,2.6491168563231478,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000141,OTHERS,-60.139888763427734,223.3946990966797,29.3284912109375,2.460727885911847,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000147,OTHERS,-75.99806213378906,218.4043426513672,29.070037841796875,2.6168297653879664,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000133,OTHERS,-49.435245513916016,229.45291137695312,29.946151733398438,1.9983809525448926,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000125,OTHERS,-42.41838836669922,237.67059326171875,30.070648193359375,2.7061375006005752,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000149,OTHERS,-71.76700592041016,216.86582946777344,29.151031494140625,2.4999967157251217,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000135,OTHERS,-35.638519287109375,245.55982971191406,30.192123413085938,2.0714074676992933,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000139,OTHERS,-62.81991195678711,217.8948211669922,28.985916137695312,2.562341021218992,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000131,OTHERS,-46.273868560791016,227.28262329101562,30.0267333984375,2.0585048406363655,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000127,OTHERS,-38.26580047607422,235.9823455810547,30.022430419921875,2.3670238550439606,JEJU_AIRPORT
1649644595.9009306,00000000-0000-0000-0000-000000000157,OTHERS,-87.39065551757812,212.18463134765625,29.249069213867188,2.056784886566382,JEJU_AIRPORT
